cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
5531,10.035679,9.995679,9.987600,9.999667,9.985063,9.999127,9.990000,9.990000,9.997000,10.037000
5532,10.042335,9.982335,9.998200,9.987200,9.999249,9.990000,9.990000,9.999800,9.989600,10.049600
5533,10.035936,9.995936,9.990000,9.988000,10.000200,9.989600,9.999281,9.989600,9.990000,10.050000
5534,10.033000,9.993000,9.997200,9.990000,9.986800,9.999800,9.999136,9.990000,9.998200,10.038200
5535,10.039600,9.979600,9.996400,9.999800,9.989600,9.999800,9.999400,9.989200,9.997400,10.037400
5536,10.037400,9.997400,9.988400,9.988000,9.996200,9.989600,9.987690,10.000200,9.987600,10.047600
5537,10.042400,9.982400,9.999400,9.989600,9.999589,9.999812,9.989200,9.989600,9.997400,10.037400
5538,10.040400,9.980400,9.990000,9.999000,9.989600,9.999509,9.998669,9.990000,9.989600,10.049600
5539,10.035400,9.995400,9.990000,9.989200,10.000200,9.989200,9.989858,10.000200,9.989200,10.049200
5540,10.042800,9.982800,9.990000,9.999400,9.989600,9.989600,9.997973,9.990000,9.999000,10.039000
5541,10.044000,9.984000,9.988800,9.998600,9.989600,9.997000,9.990000,9.989600,9.998600,10.038600
5542,10.034475,9.994475,9.989200,9.998998,9.999400,9.990000,9.998461,9.990000,9.988400,10.048400
5543,10.046000,9.986000,9.999800,9.990000,9.996600,9.990000,9.996944,9.989200,9.998200,10.038200
5544,10.033029,9.993029,9.990000,9.989200,9.999000,9.999800,9.989600,10.000200,9.989600,10.049600
5545,10.040400,9.980400,9.996000,9.995000,9.989600,9.999559,9.990000,9.999400,9.988400,10.048400
5546,10.042000,9.982000,9.986800,10.000200,9.990000,9.989200,10.000200,9.990000,9.998200,10.038200
5547,10.037800,9.997800,9.990000,9.989693,10.000200,9.990000,9.998566,9.990000,9.989600,10.049600
5548,10.044400,9.984400,9.999800,9.989600,9.990000,9.996600,9.990000,9.999800,9.989200,10.049200
5549,10.043600,9.983600,9.990000,10.000200,9.990000,9.989600,9.989600,9.989600,9.999000,10.039000
5550,10.037233,9.997233,9.996600,9.990000,9.998830,9.990000,9.997450,9.989600,9.989600,10.049600
5551,10.035400,9.995400,9.986800,9.990000,9.999139,9.999220,9.998698,9.989600,9.999400,10.039400
5552,10.043600,9.983600,9.990000,10.000200,9.989200,9.997800,9.989200,9.990000,9.996600,10.036600
5553,10.045200,9.985200,9.989600,9.999000,9.986800,9.999000,9.988800,9.999400,9.988800,10.048800
5554,10.036200,9.996200,9.989600,9.989600,9.989200,9.989600,9.999800,9.990000,9.989600,10.049600
5555,10.047600,9.987600,9.999400,9.988000,10.000200,9.989600,9.999012,9.989200,9.999000,10.039000
5556,10.033800,9.993800,9.989600,9.990000,9.999400,10.000200,9.999400,9.990000,9.996200,10.036200
5557,10.040000,9.980000,9.989600,9.998600,9.988800,9.998600,9.988631,9.998600,9.987600,10.047600
5558,10.041600,9.981600,10.000200,9.988800,9.999400,9.989200,9.999000,9.989600,9.988400,10.048400
5559,10.031871,9.991871,9.990000,9.987200,9.989600,9.997800,9.988800,9.990000,9.999400,10.039400
5560,10.043200,9.983200,9.990000,9.998200,9.989200,9.998200,9.999400,9.990000,9.997400,10.037400
5561,10.043200,9.983200,9.999800,9.987200,9.999400,9.990000,9.999400,9.989600,9.988000,10.048000
5562,10.034776,9.994776,9.990000,9.990000,9.998600,9.998237,9.998774,9.990000,9.989600,10.049600
5563,10.045600,9.985600,9.989600,10.000200,9.989200,9.999400,9.989600,9.990000,9.999400,10.039400
5564,10.044397,9.984397,10.000200,9.989600,9.998600,9.990000,9.989600,9.989600,9.996600,10.036600
5565,10.036522,9.996522,9.990000,9.990000,9.999400,9.989988,9.999800,9.989600,9.987200,10.047200
5566,10.045524,9.985524,9.990000,9.999400,9.989600,9.999400,9.999653,9.990000,9.997400,10.037400
5567,10.037000,9.997000,9.987600,9.989600,9.999400,10.000200,9.989623,9.999800,9.989600,10.049600
5568,10.037000,9.997000,9.986800,9.988800,9.989600,9.990000,9.999492,9.989600,9.988800,10.048800
5569,10.044800,9.984800,9.991200,9.999800,9.989600,9.999800,9.989600,9.990000,9.999800,10.039800
5570,10.031400,9.991400,9.984400,9.988000,10.000200,9.990000,9.998613,9.990000,9.997800,10.037800
5571,10.041200,9.981200,9.991800,9.989242,9.990000,9.990000,9.989600,10.000200,9.989200,10.049200
5572,10.039200,9.979200,9.990000,9.998600,9.989600,9.997000,9.989200,9.999800,9.988800,10.048800
5573,10.031000,9.991000,9.994000,9.989200,9.999800,9.989600,9.999800,9.990000,9.999800,10.039800
5574,10.031800,9.991800,9.990000,9.986400,9.989200,9.988935,9.989600,9.990000,9.998600,10.038600
5575,10.040800,9.980800,9.994800,9.995400,9.990000,9.999317,9.990000,9.999800,9.988000,10.048000
5576,10.041366,9.981366,9.988400,10.000200,10.000200,9.989277,9.999800,9.989600,9.997800,10.037800
5577,10.029990,9.989990,9.999800,9.985783,9.997000,9.999219,9.999254,9.990000,9.988400,10.048400
5578,10.039061,9.979061,9.990000,9.996766,9.989030,10.000200,9.990000,9.990000,9.999400,10.039400
5579,10.038584,9.978584,9.999800,9.994235,9.990000,9.999670,9.990000,9.999800,9.990000,10.050000
5580,10.030200,9.990200,9.985384,9.987179,9.998943,9.988400,9.999236,9.990000,9.990000,10.050000
5581,10.031887,9.991887,9.997600,9.996481,9.990000,9.999800,9.999616,9.990000,9.999800,10.039800
5582,10.043908,9.983908,9.990000,9.999381,9.998665,9.989600,9.989611,9.990000,9.997000,10.037000
5583,10.047195,9.987195,10.000200,9.986359,9.996753,9.990000,9.999766,9.990000,9.988400,10.048400
5584,10.038596,9.998596,9.989600,9.996026,9.989600,9.999873,9.989364,9.999800,9.988400,10.048400
5585,10.038578,9.998578,9.990000,9.986629,9.998817,9.990000,9.990000,9.990000,9.999400,10.039400
5586,10.049863,9.989863,9.999800,9.988823,9.999561,9.990000,9.997428,9.990000,9.997000,10.037000
5587,10.048243,9.988243,9.990000,9.999000,9.989600,9.999000,10.000200,9.990000,9.986800,10.046800
5588,10.038888,9.998888,9.990000,10.000200,9.990000,9.989600,9.999000,9.989200,9.985600,10.045600
5589,10.049062,9.989062,10.000200,9.990000,10.000200,9.990000,9.988800,9.990000,9.996600,10.036600
5590,10.050000,9.990000,9.990000,10.000200,9.990000,9.999000,9.999000,9.989600,9.987600,10.047600
5591,10.035670,9.995670,9.990000,9.990000,9.999000,9.990000,9.999800,9.988800,9.988800,10.048800
5592,10.041871,9.981871,9.990000,9.997496,9.990000,9.989600,9.990000,9.988800,9.997000,10.037000
5593,10.039631,9.979631,10.000200,9.990000,9.989200,9.997800,9.989200,9.992000,9.995000,10.035000
5594,10.027788,9.987788,9.990000,9.993400,9.990000,9.989200,9.999000,9.989600,9.987200,10.047200
5595,10.028199,9.988199,9.990000,9.990000,9.999800,9.989194,9.989200,9.999800,9.997400,10.037400
5596,10.040800,9.980800,9.997800,9.988800,9.999800,10.000200,9.989200,9.989600,9.993400,10.033400
5597,10.041069,9.981069,9.989600,9.999800,9.989600,9.999400,9.998600,9.990000,9.986000,10.046000
5598,10.034738,9.994738,9.990000,9.988800,9.990000,9.990000,9.998600,9.990000,9.986000,10.046000
5599,10.037337,9.997337,10.000200,9.990000,9.999751,9.989600,9.998521,9.990000,9.997400,10.037400
5600,10.046400,9.986400,9.989200,9.999500,9.989600,9.999400,9.989600,9.989600,9.997800,10.037800
5601,10.047151,9.987151,9.997000,9.989759,9.999400,9.989600,9.988400,9.999800,9.988000,10.048000
5602,10.038248,9.998248,9.990000,9.989600,9.989600,9.990000,9.999000,9.989200,9.988800,10.048800
5603,10.049419,9.989419,9.990000,9.999257,9.990000,9.998600,9.999800,9.988800,9.998790,10.038790
5604,10.049280,9.989280,9.999800,9.989600,9.999400,9.989600,9.989600,9.999800,9.996200,10.036200
5605,10.034463,9.994463,9.990000,9.990000,10.000200,9.990000,9.997614,9.989600,9.987600,10.047600
5606,10.049877,9.989877,9.989600,9.999800,9.989534,9.999437,9.999174,9.990000,9.996406,10.036406
5607,10.049827,9.989827,9.999400,9.989600,9.989058,9.999000,9.989200,9.999400,9.988400,10.048400
5608,10.039400,9.999400,9.989600,9.989428,9.999606,9.989200,9.999400,9.989200,9.989600,10.049600
5609,10.050000,9.990000,9.990000,9.999400,9.998840,9.990000,9.989200,9.990000,9.998200,10.038200
5610,10.038600,9.998600,9.990000,9.989600,9.990000,9.999800,9.999000,9.989600,9.996600,10.036600
5611,10.033800,9.993800,9.989600,9.999400,9.989600,9.999021,9.997726,9.989200,9.988000,10.048000
5612,10.043200,9.983200,9.999800,9.989600,9.999800,9.986733,9.989200,10.000200,9.989600,10.049600
5613,10.038109,9.978109,9.990000,9.999800,10.000200,9.989167,9.999800,9.989600,9.999400,10.039400
5614,10.026600,9.986600,9.990000,9.997341,9.988000,9.999163,9.989600,9.990000,9.997800,10.037800
5615,10.038400,9.978400,9.999800,9.981600,9.989200,9.999412,9.999400,9.990000,9.989200,10.049200
5616,10.039658,9.979658,9.990000,9.995800,10.000200,9.989600,9.999836,9.989600,9.999800,10.039800
5617,10.034600,9.994600,9.990000,9.999800,9.999000,9.989411,9.999400,9.990000,9.997000,10.037000
5618,10.041200,9.981200,9.999800,9.988000,9.990000,9.999800,9.989600,9.999800,9.988800,10.048800
5619,10.043600,9.983600,9.990000,9.999400,9.989600,9.989600,9.999400,9.990000,9.989600,10.049600
5620,10.031800,9.991800,9.993600,9.987600,9.999800,9.989127,9.999636,9.989600,9.999400,10.039400
5621,10.034151,9.994151,9.990000,9.989600,9.999800,9.999226,9.990000,9.990000,9.997800,10.037800
5622,10.042400,9.982400,9.995600,9.999000,9.989600,9.990000,9.999800,9.989600,9.987600,10.047600
5623,10.034200,9.994200,9.987200,9.989200,10.000200,9.990000,9.989600,9.990000,9.997800,10.037800
5624,10.042400,9.982400,9.999800,9.989200,9.990000,9.999970,9.990000,9.999800,9.990000,10.050000
5625,10.042800,9.982800,9.990000,10.000200,9.989600,9.990000,9.999800,9.990000,9.999400,10.039400
5626,10.035400,9.995400,9.990000,9.988800,10.000200,9.989600,9.990000,9.990000,9.997800,10.037800
5627,10.044800,9.984800,10.000200,9.985200,9.990000,9.999195,9.989200,9.999800,9.989200,10.049200
5628,10.045200,9.985200,9.990000,9.999800,9.990000,9.999000,10.000200,9.990000,9.990000,10.050000
5629,10.037400,9.997400,9.990000,9.999800,9.999800,9.989600,9.999894,9.990000,9.999400,10.039400
5630,10.036200,9.996200,9.990000,9.990000,10.000200,9.999400,9.989600,9.999800,9.989200,10.049200
5631,10.043600,9.983600,10.000200,9.989200,9.990000,9.999673,9.999714,9.989600,9.989200,10.049200
5632,10.043200,9.983200,9.989200,9.999400,9.989200,9.998943,9.989200,9.990000,9.998600,10.038600
5633,10.035000,9.995000,9.997000,9.999400,9.999400,9.999800,9.990000,10.000200,9.987600,10.047600
5634,10.037000,9.997000,9.989200,9.990000,9.989200,9.989200,9.999000,9.989200,9.989600,10.049600
5635,10.046000,9.986000,9.990000,9.998200,9.989600,10.000200,9.989200,9.989200,9.996600,10.036600
5636,10.040800,9.980800,9.997600,9.989600,9.998200,9.988800,9.999400,9.990000,9.986400,10.046400
5637,10.032600,9.992600,9.990000,9.989600,9.998799,9.990000,9.999469,9.990000,9.997000,10.037000
5638,10.039770,9.979770,9.988626,9.996909,9.998647,9.999400,9.989548,9.999400,9.989200,10.049200
5639,10.041159,9.981159,9.999800,9.985249,9.990000,9.998379,9.999122,9.990000,9.988000,10.048000
5640,10.034200,9.994200,9.987600,9.998200,9.985200,9.989200,9.999800,9.990000,9.999000,10.039000
5641,10.042400,9.982400,9.999000,9.983200,10.000200,9.989746,9.988917,10.000200,9.988800,10.048800
5642,10.043479,9.983479,9.988400,9.999800,9.990000,9.999663,9.999093,9.989600,9.998600,10.038600
5643,10.034200,9.994200,9.990000,9.999000,9.989600,9.999629,9.999800,9.990000,9.996600,10.036600
5644,10.045486,9.985486,9.999800,9.985200,10.000200,9.988899,9.990000,10.000200,9.990000,10.050000
5645,10.045434,9.985434,9.990000,9.999400,10.000200,9.990000,9.989600,9.990000,9.999400,10.039400
5646,10.037400,9.997400,9.989600,9.990000,9.990000,9.998939,9.998863,9.989600,9.999000,10.039000
5647,10.047280,9.987280,9.990000,9.999800,9.989200,9.998831,10.000200,9.990000,9.989200,10.049200
5648,10.038122,9.998122,9.989600,9.989200,9.999719,9.989586,9.999800,9.989600,9.999800,10.039800
5649,10.046800,9.986800,10.000200,9.990000,10.000200,9.989789,9.989600,9.990000,9.996200,10.036200
5650,10.043200,9.983200,9.990000,10.000200,9.989934,9.999000,9.990000,9.999800,9.989200,10.049200
5651,10.030200,9.990200,9.987200,9.998600,9.998944,9.998749,9.999774,9.990000,9.989200,10.049200
5652,10.038000,9.978000,9.999800,9.989776,9.990000,9.989369,9.999985,9.990000,10.000200,10.040200
5653,10.037215,9.977215,10.000200,9.989600,9.998878,9.988330,9.988471,10.000200,9.988800,10.048800
5654,10.028819,9.988819,9.989600,9.988157,9.989341,9.996364,9.989401,9.990000,9.999800,10.039800
5655,10.040289,9.980289,9.990000,9.997546,9.988400,10.000200,9.995712,9.990000,9.995800,10.035800
5656,10.041292,9.981292,10.000200,9.986059,10.000200,9.989644,9.990000,9.990000,9.988400,10.048400
5657,10.033452,9.993452,9.990000,9.997400,9.999800,9.999400,9.989080,9.999800,9.988400,10.048400
5658,10.044329,9.984329,10.000200,9.986000,9.989099,9.999800,9.999800,9.990000,9.997800,10.037800
5659,10.047695,9.987695,9.989600,9.998062,9.990000,9.989600,9.999800,9.990000,9.988000,10.048000
5660,10.037681,9.997681,9.990000,9.988063,9.999066,9.989600,9.986000,9.999800,9.986000,10.046000
5661,10.049200,9.989200,9.990000,9.997213,9.990000,10.000200,9.990000,9.989600,9.994200,10.034200
5662,10.047600,9.987600,9.990000,9.998037,9.989455,9.990000,10.000200,9.990000,9.989148,10.049148
5663,10.036600,9.996600,9.989600,9.987012,9.999028,9.989600,9.999800,9.989200,9.988400,10.048400
5664,10.035821,9.995821,10.000200,9.989200,10.000200,9.999800,9.988400,10.000200,9.997400,10.037400
5665,10.046400,9.986400,9.990000,10.000200,9.989600,9.989600,9.987600,9.988400,9.994200,10.034200
5666,10.034600,9.994600,9.990000,9.994600,9.990000,9.988672,9.999800,9.990000,9.985600,10.045600
5667,10.034200,9.994200,9.990000,9.990000,9.998437,9.999800,9.999400,9.990000,9.996200,10.036200
5668,10.044400,9.984400,9.988000,9.999400,9.988000,9.999800,9.988565,9.999800,9.988400,10.048400
5669,10.037400,9.997400,9.999800,9.989600,9.998600,9.989600,9.999800,9.990000,9.989600,10.049600
5670,10.033800,9.993800,9.988400,9.989600,10.000200,9.989600,9.999567,9.989600,9.999000,10.039000
5671,10.043600,9.983600,9.988400,9.999800,9.989600,9.999800,9.989600,9.990000,9.997000,10.037000
5672,10.025600,9.985600,9.989200,9.989400,9.988400,9.989600,9.989200,9.999800,9.988400,10.048400
5673,10.039000,9.979000,9.994800,9.980400,9.998200,9.989600,9.997326,9.989600,9.997400,10.037400
5674,10.032600,9.992600,9.989600,9.994400,9.998336,9.999800,9.989200,9.999800,9.988800,10.048800
5675,10.041600,9.981600,9.996800,9.987200,9.989600,9.999641,9.989600,9.999800,9.989200,10.049200
5676,10.045600,9.985600,9.987200,9.998600,9.988400,9.989600,9.999598,9.989600,9.998200,10.038200
5677,10.033314,9.993314,9.989600,9.990000,9.996200,9.989600,9.989600,9.990000,9.997400,10.037400
5678,10.049200,9.989200,9.999800,9.989600,9.998652,9.990000,9.988800,9.999800,9.988400,10.048400
5679,10.033742,9.993742,9.990000,9.999400,9.988800,9.990000,9.997800,9.989600,9.989600,10.049600
5680,10.041200,9.981200,9.990000,9.999800,9.988400,9.990000,9.998732,9.990000,9.998600,10.038600
5681,10.042800,9.982800,9.997400,9.986000,9.998200,10.000200,9.990000,9.999800,9.990000,10.050000
5682,10.035779,9.995779,9.990000,9.990000,9.999339,9.990000,9.999371,9.990000,9.989200,10.049200
5683,10.034596,9.994596,9.996000,9.990000,9.990000,10.000200,9.990000,9.990000,9.997400,10.037400
5684,10.042800,9.982800,9.989600,9.999400,9.989600,9.990000,9.989600,9.999800,9.988000,10.048000
5685,10.035400,9.995400,9.988800,9.989600,10.000200,9.989600,9.999800,9.989600,9.990000,10.050000
5686,10.044000,9.984000,9.991000,9.989200,9.989600,9.999400,9.990000,9.989600,9.999000,10.039000
5687,10.044400,9.984400,9.990000,9.996600,9.990000,9.989600,9.996200,9.990000,9.995800,10.035800
5688,10.037800,9.997800,9.997000,9.989200,9.999800,9.989200,10.000200,9.989200,9.989200,10.049200
5689,10.035000,9.995000,9.990000,9.988000,9.999800,9.999099,9.990000,9.990000,9.999800,10.039800
5690,10.040000,9.980000,9.991200,9.999000,9.989600,9.999400,9.997800,9.990000,9.997000,10.037000
5691,10.041600,9.981600,9.983209,9.999400,9.999800,9.989600,10.000200,9.989600,9.988800,10.048800
5692,10.037000,9.997000,9.988400,9.990000,10.000200,9.999075,9.989200,9.999800,9.989200,10.049200
5693,10.044000,9.984000,9.999800,9.987600,9.999319,9.997800,9.987200,9.989600,9.999000,10.039000
5694,10.044400,9.984400,9.988400,9.999400,9.988400,9.989600,9.997400,9.990000,9.988800,10.048800
5695,10.037800,9.997800,9.984000,9.989600,9.999706,9.990000,10.000200,9.990000,9.990000,10.050000
5696,10.035000,9.995000,9.994000,9.988400,9.999800,10.000127,9.989600,9.989200,9.997400,10.037400
5697,10.042000,9.982000,9.989200,9.999800,9.989600,10.000200,9.990000,9.990000,9.996600,10.036600
5698,10.023600,9.983600,9.990000,9.998600,9.989600,9.990000,9.999400,9.989600,9.988800,10.048800
5699,10.039400,9.979400,9.990000,9.990000,9.998200,9.989600,9.998600,9.990000,9.999400,10.039400
5700,10.033800,9.993800,9.995200,9.990000,9.989200,9.999511,9.989200,9.990000,9.997000,10.037000
5701,10.041600,9.981600,9.988800,9.998600,9.997800,9.990000,10.000200,9.989200,9.988000,10.048000
5702,10.043968,9.983968,9.992200,9.984800,9.997052,9.987200,10.000200,9.989600,9.989200,10.049200
5703,10.032965,9.992965,9.990000,9.988800,9.999800,9.998031,9.989600,9.990000,9.998600,10.038600
5704,10.044000,9.984000,9.990000,9.995800,9.986800,9.999509,9.989600,9.999800,9.988400,10.048400
5705,10.044816,9.984816,10.000200,9.984400,9.989180,9.990000,9.998600,9.990000,9.997400,10.037400
5706,10.034200,9.994200,9.990000,9.989200,9.999800,9.990000,9.998728,9.990000,9.990000,10.050000
5707,10.047200,9.987200,9.989200,9.999800,10.000200,9.989200,9.990000,9.999800,9.990000,10.050000
5708,10.034200,9.994200,9.990000,9.990000,9.990000,9.998357,9.989600,9.990000,9.998600,10.038600
5709,10.042800,9.982800,9.989600,10.000200,9.989600,9.999800,9.999800,9.990000,9.997000,10.037000
5710,10.044800,9.984800,9.988800,10.000200,9.989401,9.990000,9.999400,9.990000,9.989600,10.049600
5711,10.037400,9.997400,9.988800,9.989600,10.000200,9.990000,9.999800,9.990000,9.989600,10.049600
5712,10.047200,9.987200,9.999800,9.989200,9.990000,10.000101,9.999299,9.989600,9.999400,10.039400
5713,10.033400,9.993400,9.990000,9.999400,9.989600,9.998675,9.990000,9.990000,9.997000,10.037000
5714,10.045200,9.985200,9.999800,9.990000,10.000200,9.999800,9.988400,9.999800,9.988400,10.048400
5715,10.046000,9.986000,9.997800,9.990000,9.999576,9.998200,9.989600,9.990000,9.997000,10.037000
5716,10.039400,9.999400,9.988800,9.999400,9.988517,9.985146,9.999800,9.990000,9.989600,10.049600
5717,10.050000,9.990000,9.990000,9.999585,9.999000,9.989600,9.993914,9.990000,9.990000,10.050000
5718,10.040200,10.000200,9.999800,9.990000,9.989600,9.999000,9.990000,9.990000,9.998200,10.038200
5719,10.050000,9.990000,9.989200,10.000200,9.989200,9.989742,9.999800,9.990000,9.989200,10.049200
5720,10.037800,9.997800,9.989600,9.998600,9.999800,9.990000,10.000200,9.990000,9.989600,10.049600
5721,10.048000,9.988000,9.990000,9.999400,10.000094,9.999800,9.999757,9.990000,9.998600,10.038600
5722,10.036743,9.996743,9.999800,9.989600,9.990000,9.999563,9.990000,9.989600,9.997400,10.037400
5723,10.045600,9.985600,9.990000,10.000200,9.990000,10.000200,9.989600,9.999800,9.988000,10.048000
5724,10.038600,9.998600,9.989600,9.989600,10.000200,9.989427,9.990000,9.989600,9.999000,10.039000
5725,10.047600,9.987600,10.000200,9.989600,10.000200,9.990000,10.000200,9.990000,9.989600,10.049600
5726,10.043200,9.983200,9.990000,10.000200,9.990000,9.999800,9.999100,9.990000,10.000200,10.040200
5727,10.032865,9.992865,9.989600,9.999400,9.999800,9.989094,9.988400,10.000200,9.988182,10.048182
5728,10.042400,9.982400,9.999800,9.989600,10.000200,9.989357,9.990000,9.990000,9.999400,10.039400
5729,10.040400,9.980400,9.990000,9.999764,9.989600,9.999681,10.000200,9.990000,9.989600,10.049600
5730,10.034600,9.994600,9.990000,9.989200,9.990000,9.998371,9.999800,9.989200,9.999800,10.039800
5731,10.034160,9.994160,9.989200,9.988000,9.998600,9.989296,9.990000,9.989600,9.997400,10.037400
5732,10.046000,9.986000,9.986800,9.999800,9.990000,9.999784,9.999800,9.989600,9.988800,10.048800
5733,10.045884,9.985884,9.986000,9.999800,9.990000,9.998321,9.999616,9.990000,9.989600,10.049600
5734,10.035734,9.995734,9.990000,9.990000,9.999400,9.990000,9.990000,9.989200,10.000200,10.040200
5735,10.035492,9.995492,9.990000,9.989596,9.990000,9.999778,9.989600,9.990000,9.997400,10.037400
5736,10.046400,9.986400,9.986800,10.000200,9.990000,9.989600,9.999800,9.990000,9.989600,10.049600
5737,10.045414,9.985414,9.988400,9.999000,10.000200,9.999400,10.000200,9.990000,9.999000,10.039000
5738,10.034545,9.994545,9.990000,9.990000,9.990000,9.999800,9.990000,9.990000,9.996200,10.036200
5739,10.045600,9.985600,9.990000,9.999000,9.989222,9.989600,9.999800,9.990000,9.987200,10.047200
5740,10.036200,9.996200,9.990000,9.996200,9.999400,9.989600,9.999130,9.989600,9.997800,10.037800
5741,10.038313,9.998313,9.990000,9.989600,9.999400,9.999895,9.999751,9.989600,9.989200,10.049200
5742,10.047600,9.987600,10.000200,9.989600,9.988800,9.999800,9.989178,10.000200,9.989600,10.049600
5743,10.044800,9.984800,9.990000,10.000200,9.989600,9.988939,9.990000,9.990000,9.998600,10.038600
5744,10.031000,9.991000,9.990000,9.999800,10.000200,9.990000,9.999800,9.990000,9.990000,10.050000
5745,10.040400,9.980400,10.000200,9.988000,9.999800,9.999800,9.989600,9.988800,9.999499,10.039499
5746,10.041600,9.981600,9.990000,9.999400,9.989741,9.999400,9.990000,9.990000,9.997000,10.037000
5747,10.029196,9.989196,9.990000,9.998600,9.999449,9.989600,9.999800,9.987600,9.987600,10.047600
5748,10.039600,9.979600,9.999800,9.988400,9.999800,9.988961,9.999800,9.990000,9.988800,10.048800
5749,10.042801,9.982801,9.990000,9.999000,9.989270,9.999366,9.989600,9.990000,9.998600,10.038600
5750,10.033363,9.993363,9.989600,9.989200,9.988770,9.999400,9.998218,9.989600,9.997800,10.037800
5751,10.042397,9.982397,9.999800,9.987200,9.997400,9.990000,9.998789,9.990000,9.988800,10.048800
5752,10.034200,9.994200,9.990000,9.997000,9.999800,9.988834,9.990000,10.000200,9.989600,10.049600
5753,10.046972,9.986972,10.000200,9.989600,9.985464,9.998954,9.988650,9.989600,9.998600,10.038600
5754,10.045600,9.985600,9.990000,9.994600,9.986800,9.999000,9.999800,9.989600,9.989600,10.049600
5755,10.036854,9.996854,9.990000,9.988000,9.995720,9.990000,9.999427,9.990000,9.989600,10.049600
5756,10.046974,9.986974,10.000200,9.986000,9.989200,9.990000,9.999800,9.989600,10.000200,10.040200
5757,10.047200,9.987200,9.988400,9.999800,9.989600,9.999800,9.989600,9.990000,9.997000,10.037000
5758,10.035151,9.995151,9.989200,9.989200,9.999800,9.999800,9.989600,9.999800,9.988400,10.048400
5759,10.036332,9.996332,9.989200,9.989600,9.999800,9.990000,9.999800,9.990000,9.998600,10.038600
5760,10.046800,9.986800,10.000200,9.999800,9.988400,9.999800,9.999390,9.990000,9.995800,10.035800
5761,10.046637,9.986637,9.990000,9.999800,9.999800,9.989461,9.990000,10.000200,9.989600,10.049600
5762,10.036364,9.996364,9.989600,9.990000,10.000200,9.999800,9.989600,9.990000,9.998600,10.038600
5763,10.046000,9.986000,10.000200,9.989200,9.989600,9.999800,9.995473,9.990000,9.995000,10.035000
5764,10.037373,9.997373,9.990000,9.997000,9.990000,9.989600,9.999558,9.989600,9.988800,10.048800
5765,10.048000,9.988000,9.999800,9.989600,10.000200,9.990000,9.990000,9.989600,9.998200,10.038200
5766,10.034038,9.994038,9.990000,9.988800,9.999800,9.999631,9.999448,9.989600,9.989600,10.049600
5767,10.044400,9.984400,9.989600,9.999800,9.988000,10.000200,9.998325,9.989600,9.997000,10.037000
5768,10.045600,9.985600,9.987600,10.000200,10.000200,9.990000,9.989600,9.999800,9.990000,10.050000
5769,10.037800,9.997800,9.988800,9.990000,9.999800,9.990000,9.997647,9.990000,9.989600,10.049600
5770,10.037800,9.997800,9.999800,9.989200,9.999800,9.988800,9.998600,9.990000,9.999000,10.039000
5771,10.042800,9.982800,9.990000,10.000200,9.988800,9.999800,9.990000,10.000200,9.987200,10.047200
5772,10.033400,9.993400,9.990000,9.997800,9.990000,9.997474,9.990000,9.989600,9.997400,10.037400
5773,10.044000,9.984000,10.000200,9.989600,9.988403,9.999871,9.999062,9.990000,9.989200,10.049200
5774,10.044400,9.984400,9.999800,9.988922,9.998288,9.988731,9.989200,10.000200,9.989600,10.049600
5775,10.039400,9.999400,9.990000,9.998600,9.997800,9.989116,9.998913,9.990000,9.999000,10.039000
5776,10.038200,9.998200,9.989200,9.990000,9.989200,9.997800,9.990000,9.990000,9.998200,10.038200
5777,10.048256,9.988256,9.989600,9.998200,9.989600,9.998600,9.990000,10.000200,9.988400,10.048400
5778,10.035400,9.995400,9.990000,9.990000,9.989600,9.989600,9.999216,9.990000,9.997400,10.037400
5779,10.046800,9.986800,9.999400,9.989600,9.998600,9.989600,9.998200,9.990000,9.990000,10.050000
5780,10.033767,9.993767,9.990000,9.999800,9.990000,9.989200,9.999780,9.990000,9.989600,10.049600
5781,10.045200,9.985200,9.990000,9.999400,9.989600,9.999400,9.990000,9.990000,9.998600,10.038600
5782,10.044800,9.984800,9.998200,9.990000,9.998200,9.999187,9.989600,9.990000,9.997400,10.037400
5783,10.039800,9.999800,9.990000,9.999400,9.990000,10.000200,9.989200,10.000200,9.988800,10.048800
5784,10.049600,9.989600,9.990000,9.999800,9.998827,9.990000,10.000200,9.990000,10.000200,10.040200
5785,10.045894,9.985894,9.989600,10.000200,9.997000,9.989600,9.999031,9.990000,9.997000,10.037000
5786,10.037800,9.997800,9.988392,9.990000,9.999400,10.000200,9.990000,9.999800,9.989600,10.049600
5787,10.044400,9.984400,10.000200,9.989600,9.990000,9.997684,9.990000,9.990000,9.999800,10.039800
5788,10.044800,9.984800,9.988000,9.999400,9.987600,9.989200,9.997400,9.989600,9.997000,10.037000
5789,10.039000,9.999000,9.990000,9.988800,10.000200,9.989600,9.998375,9.989600,9.989200,10.049200
5790,10.036200,9.996200,9.990000,9.999800,9.989200,9.999800,9.989177,9.999800,9.989600,10.049600
5791,10.046800,9.986800,9.990000,9.999800,9.989600,9.989600,9.997989,9.990000,9.999400,10.039400
5792,10.049228,9.989228,9.999800,9.988800,9.999800,9.988800,9.989600,9.990000,9.997400,10.037400
5793,10.037726,9.997726,9.990000,9.999400,9.990000,9.999800,9.989600,9.999400,9.988400,10.048400
